# cortex
# tone(BF) * sin(MF), m = 1
# max freq with significant R
2.718378e+01	3.852459e-01
2.718378e+01	3.934426e-01
2.743636e+01	3.934426e-01
2.743636e+01	4.016393e-01
2.894495e+01	4.016393e-01
2.894495e+01	4.098361e-01
2.898718e+01	4.098361e-01
2.898718e+01	4.180328e-01
2.981725e+01	4.180328e-01
2.981725e+01	4.262295e-01
3.050335e+01	4.262295e-01
3.050335e+01	4.344262e-01
3.051548e+01	4.344262e-01
3.051548e+01	4.426230e-01
3.051710e+01	4.426230e-01
3.051710e+01	4.508197e-01
3.118664e+01	4.508197e-01
3.118664e+01	4.590164e-01
3.147722e+01	4.590164e-01
3.147722e+01	4.672131e-01
3.387774e+01	4.672131e-01
3.387774e+01	4.754098e-01
3.480939e+01	4.754098e-01
3.480939e+01	4.836066e-01
3.505180e+01	4.836066e-01
3.505180e+01	4.918033e-01
3.608617e+01	4.918033e-01
3.608617e+01	5.000000e-01
3.702602e+01	5.000000e-01
3.702602e+01	5.081967e-01
3.760846e+01	5.081967e-01
3.760846e+01	5.163934e-01
3.951970e+01	5.163934e-01
3.951970e+01	5.245902e-01
4.192689e+01	5.245902e-01
4.192689e+01	5.327869e-01
4.233584e+01	5.327869e-01
4.233584e+01	5.409836e-01
4.368074e+01	5.409836e-01
4.368074e+01	5.491803e-01
4.449556e+01	5.491803e-01
4.449556e+01	5.573770e-01
4.592771e+01	5.573770e-01
4.592771e+01	5.655738e-01
4.601971e+01	5.655738e-01
4.601971e+01	5.737705e-01
4.672131e+01	5.737705e-01
4.672131e+01	5.819672e-01
4.845631e+01	5.819672e-01
4.845631e+01	5.901639e-01
5.005593e+01	5.901639e-01
5.005593e+01	5.983607e-01
5.182655e+01	5.983607e-01
5.182655e+01	6.065574e-01
5.262714e+01	6.065574e-01
5.262714e+01	6.147541e-01
5.263028e+01	6.147541e-01
5.263028e+01	6.229508e-01
5.752494e+01	6.229508e-01
5.752494e+01	6.311475e-01
5.782195e+01	6.311475e-01
5.782195e+01	6.393443e-01
5.846038e+01	6.393443e-01
5.846038e+01	6.475410e-01
5.911718e+01	6.475410e-01
5.911718e+01	6.557377e-01
5.947190e+01	6.557377e-01
5.947190e+01	6.639344e-01
6.036641e+01	6.639344e-01
6.036641e+01	6.721311e-01
6.037814e+01	6.721311e-01
6.037814e+01	6.803279e-01
6.133688e+01	6.803279e-01
6.133688e+01	6.885246e-01
6.255148e+01	6.885246e-01
6.255148e+01	6.967213e-01
6.263739e+01	6.967213e-01
6.263739e+01	7.049180e-01
6.287637e+01	7.049180e-01
6.287637e+01	7.131148e-01
6.329708e+01	7.131148e-01
6.329708e+01	7.213115e-01
6.490271e+01	7.213115e-01
6.490271e+01	7.295082e-01
6.870506e+01	7.295082e-01
6.870506e+01	7.377049e-01
7.089575e+01	7.377049e-01
7.089575e+01	7.459016e-01
8.007502e+01	7.459016e-01
8.007502e+01	7.540984e-01
8.404376e+01	7.540984e-01
8.404376e+01	7.622951e-01
8.867897e+01	7.622951e-01
8.867897e+01	7.704918e-01
8.979558e+01	7.704918e-01
8.979558e+01	7.786885e-01
9.036737e+01	7.786885e-01
9.036737e+01	7.868852e-01
9.149090e+01	7.868852e-01
9.149090e+01	7.950820e-01
9.613558e+01	7.950820e-01
9.613558e+01	8.032787e-01
9.621238e+01	8.032787e-01
9.621238e+01	8.114754e-01
9.846796e+01	8.114754e-01
9.846796e+01	8.196721e-01
1.042383e+02	8.196721e-01
1.042383e+02	8.278689e-01
1.054942e+02	8.278689e-01
1.054942e+02	8.360656e-01
1.061813e+02	8.360656e-01
1.061813e+02	8.442623e-01
1.076023e+02	8.442623e-01
1.076023e+02	8.524590e-01
1.148909e+02	8.524590e-01
1.148909e+02	8.606557e-01
1.170698e+02	8.606557e-01
1.170698e+02	8.688525e-01
1.179685e+02	8.688525e-01
1.179685e+02	8.770492e-01
1.211677e+02	8.770492e-01
1.211677e+02	8.852459e-01
1.652130e+02	8.852459e-01
1.652130e+02	8.934426e-01
1.654823e+02	8.934426e-01
1.654823e+02	9.016393e-01
1.668023e+02	9.016393e-01
1.668023e+02	9.098361e-01
1.755571e+02	9.098361e-01
1.755571e+02	9.180328e-01
1.815952e+02	9.180328e-01
1.815952e+02	9.262295e-01
1.824058e+02	9.262295e-01
1.824058e+02	9.344262e-01
2.060326e+02	9.344262e-01
2.060326e+02	9.426230e-01
2.142908e+02	9.426230e-01
2.142908e+02	9.508197e-01
2.262320e+02	9.508197e-01
2.262320e+02	9.590164e-01
2.384838e+02	9.590164e-01
2.384838e+02	9.672131e-01
2.542234e+02	9.672131e-01
2.542234e+02	9.754098e-01
2.669869e+02	9.754098e-01
2.669869e+02	9.836066e-01
2.948866e+02	9.836066e-01
2.948866e+02	9.918033e-01
3.673886e+02	9.918033e-01
3.673886e+02	1.000000e+00
