# IC
# tone(CF) * sin(MF), m = 1
# rBMF
5.578842e+01	5.209302e-01
5.843526e+01	5.209302e-01
5.843526e+01	5.255814e-01
5.863922e+01	5.255814e-01
5.863922e+01	5.302326e-01
5.865939e+01	5.302326e-01
5.865939e+01	5.348837e-01
5.874345e+01	5.348837e-01
5.874345e+01	5.395349e-01
5.907128e+01	5.395349e-01
5.907128e+01	5.441860e-01
5.918743e+01	5.441860e-01
5.918743e+01	5.488372e-01
5.923002e+01	5.488372e-01
5.923002e+01	5.534884e-01
5.953362e+01	5.534884e-01
5.953362e+01	5.581395e-01
5.957335e+01	5.581395e-01
5.957335e+01	5.627907e-01
6.299885e+01	5.627907e-01
6.299885e+01	5.674419e-01
6.312397e+01	5.674419e-01
6.312397e+01	5.720930e-01
6.341230e+01	5.720930e-01
6.341230e+01	5.767442e-01
6.421800e+01	5.767442e-01
6.421800e+01	5.813953e-01
6.467064e+01	5.813953e-01
6.467064e+01	5.860465e-01
6.604137e+01	5.860465e-01
6.604137e+01	5.906977e-01
6.622319e+01	5.906977e-01
6.622319e+01	5.953488e-01
6.783954e+01	5.953488e-01
6.783954e+01	6.000000e-01
6.831555e+01	6.000000e-01
6.831555e+01	6.046512e-01
6.940049e+01	6.046512e-01
6.940049e+01	6.093023e-01
6.945365e+01	6.093023e-01
6.945365e+01	6.139535e-01
7.031505e+01	6.139535e-01
7.031505e+01	6.186047e-01
7.193296e+01	6.186047e-01
7.193296e+01	6.232558e-01
7.298891e+01	6.232558e-01
7.298891e+01	6.279070e-01
7.358637e+01	6.279070e-01
7.358637e+01	6.325581e-01
7.361091e+01	6.325581e-01
7.361091e+01	6.372093e-01
7.378329e+01	6.372093e-01
7.378329e+01	6.418605e-01
7.385730e+01	6.418605e-01
7.385730e+01	6.465116e-01
7.388044e+01	6.465116e-01
7.388044e+01	6.511628e-01
7.419583e+01	6.511628e-01
7.419583e+01	6.558140e-01
7.437295e+01	6.558140e-01
7.437295e+01	6.604651e-01
7.867116e+01	6.604651e-01
7.867116e+01	6.651163e-01
7.891129e+01	6.651163e-01
7.891129e+01	6.697674e-01
8.014507e+01	6.697674e-01
8.014507e+01	6.744186e-01
8.024112e+01	6.744186e-01
8.024112e+01	6.790698e-01
8.130960e+01	6.790698e-01
8.130960e+01	6.837209e-01
8.219599e+01	6.837209e-01
8.219599e+01	6.883721e-01
8.221644e+01	6.883721e-01
8.221644e+01	6.930233e-01
8.233577e+01	6.930233e-01
8.233577e+01	6.976744e-01
8.301843e+01	6.976744e-01
8.301843e+01	7.023256e-01
8.303310e+01	7.023256e-01
8.303310e+01	7.069767e-01
8.388745e+01	7.069767e-01
8.388745e+01	7.116279e-01
8.476100e+01	7.116279e-01
8.476100e+01	7.162791e-01
8.522845e+01	7.162791e-01
8.522845e+01	7.209302e-01
8.693329e+01	7.209302e-01
8.693329e+01	7.255814e-01
8.731403e+01	7.255814e-01
8.731403e+01	7.302326e-01
8.996832e+01	7.302326e-01
8.996832e+01	7.348837e-01
9.252174e+01	7.348837e-01
9.252174e+01	7.395349e-01
9.293201e+01	7.395349e-01
9.293201e+01	7.441860e-01
9.299996e+01	7.441860e-01
9.299996e+01	7.488372e-01
9.315725e+01	7.488372e-01
9.315725e+01	7.534884e-01
9.621557e+01	7.534884e-01
9.621557e+01	7.581395e-01
9.784949e+01	7.581395e-01
9.784949e+01	7.627907e-01
9.802678e+01	7.627907e-01
9.802678e+01	7.674419e-01
9.811893e+01	7.674419e-01
9.811893e+01	7.720930e-01
9.837236e+01	7.720930e-01
9.837236e+01	7.767442e-01
9.853725e+01	7.767442e-01
9.853725e+01	7.813953e-01
9.905997e+01	7.813953e-01
9.905997e+01	7.860465e-01
9.907776e+01	7.860465e-01
9.907776e+01	7.906977e-01
9.923291e+01	7.906977e-01
9.923291e+01	7.953488e-01
9.927514e+01	7.953488e-01
9.927514e+01	8.000000e-01
9.938117e+01	8.000000e-01
9.938117e+01	8.046512e-01
9.958082e+01	8.046512e-01
9.958082e+01	8.093023e-01
9.971607e+01	8.093023e-01
9.971607e+01	8.139535e-01
9.972962e+01	8.139535e-01
9.972962e+01	8.186047e-01
9.994237e+01	8.186047e-01
9.994237e+01	8.232558e-01
1.008791e+02	8.232558e-01
1.008791e+02	8.279070e-01
1.052249e+02	8.279070e-01
1.052249e+02	8.325581e-01
1.059894e+02	8.325581e-01
1.059894e+02	8.372093e-01
1.071280e+02	8.372093e-01
1.071280e+02	8.418605e-01
1.075717e+02	8.418605e-01
1.075717e+02	8.465116e-01
1.092404e+02	8.465116e-01
1.092404e+02	8.511628e-01
1.106817e+02	8.511628e-01
1.106817e+02	8.558140e-01
1.119349e+02	8.558140e-01
1.119349e+02	8.604651e-01
1.145887e+02	8.604651e-01
1.145887e+02	8.651163e-01
1.153893e+02	8.651163e-01
1.153893e+02	8.697674e-01
1.179668e+02	8.697674e-01
1.179668e+02	8.744186e-01
1.183574e+02	8.744186e-01
1.183574e+02	8.790698e-01
1.189137e+02	8.790698e-01
1.189137e+02	8.837209e-01
1.194431e+02	8.837209e-01
1.194431e+02	8.883721e-01
1.199090e+02	8.883721e-01
1.199090e+02	8.930233e-01
1.201750e+02	8.930233e-01
1.201750e+02	8.976744e-01
1.233732e+02	8.976744e-01
1.233732e+02	9.023256e-01
1.251411e+02	9.023256e-01
1.251411e+02	9.069767e-01
1.387595e+02	9.069767e-01
1.387595e+02	9.116279e-01
1.407304e+02	9.116279e-01
1.407304e+02	9.162791e-01
1.410246e+02	9.162791e-01
1.410246e+02	9.209302e-01
1.411529e+02	9.209302e-01
1.411529e+02	9.255814e-01
1.481760e+02	9.255814e-01
1.481760e+02	9.302326e-01
1.502173e+02	9.302326e-01
1.502173e+02	9.348837e-01
1.592984e+02	9.348837e-01
1.592984e+02	9.395349e-01
1.792948e+02	9.395349e-01
1.792948e+02	9.441860e-01
1.823561e+02	9.441860e-01
1.823561e+02	9.488372e-01
1.998147e+02	9.488372e-01
1.998147e+02	9.534884e-01
2.234050e+02	9.534884e-01
2.234050e+02	9.581395e-01
2.288227e+02	9.581395e-01
2.288227e+02	9.627907e-01
2.487722e+02	9.627907e-01
2.487722e+02	9.674419e-01
2.657572e+02	9.674419e-01
2.657572e+02	9.720930e-01
2.670764e+02	9.720930e-01
2.670764e+02	9.767442e-01
2.909723e+02	9.767442e-01
2.909723e+02	9.813953e-01
4.998229e+02	9.813953e-01
4.998229e+02	9.860465e-01
5.004691e+02	9.860465e-01
5.004691e+02	9.906977e-01
9.755403e+02	9.906977e-01
9.755403e+02	9.953488e-01
9.758750e+02	9.953488e-01
9.758750e+02	1.000000e+00
