# cortex
# tone(CF) * sin(MF), m = 1
# cutoff = max freq with significant R
9.166643e+01	8.205026e-01
9.249950e+01	8.205026e-01
9.249950e+01	8.260582e-01
9.333257e+01	8.260582e-01
9.333257e+01	8.297619e-01
9.416564e+01	8.297619e-01
9.416564e+01	8.334656e-01
9.500157e+01	8.334656e-01
9.500157e+01	8.390212e-01
9.583464e+01	8.390212e-01
9.583464e+01	8.527778e-01
9.666771e+01	8.527778e-01
9.666771e+01	8.587302e-01
9.750078e+01	8.587302e-01
9.750078e+01	8.642857e-01
9.833386e+01	8.642857e-01
9.833386e+01	8.698413e-01
9.916693e+01	8.698413e-01
9.916693e+01	8.735450e-01
1.000000e+02	8.735450e-01
1.000000e+02	8.794974e-01
1.016661e+02	8.794974e-01
1.016661e+02	8.813492e-01
1.024992e+02	8.813492e-01
1.024992e+02	8.832011e-01
1.066674e+02	8.832011e-01
1.066674e+02	8.850529e-01
1.116659e+02	8.850529e-01
1.116659e+02	8.910053e-01
1.133320e+02	8.910053e-01
1.133320e+02	8.928571e-01
1.175002e+02	8.928571e-01
1.175002e+02	8.947090e-01
1.291661e+02	8.947090e-01
1.291661e+02	8.965608e-01
1.308322e+02	8.965608e-01
1.308322e+02	8.984127e-01
1.366680e+02	8.984127e-01
1.366680e+02	9.002646e-01
1.375011e+02	9.002646e-01
1.375011e+02	9.039683e-01
1.416664e+02	9.039683e-01
1.416664e+02	9.058201e-01
1.449987e+02	9.058201e-01
1.449987e+02	9.076720e-01
1.491669e+02	9.076720e-01
1.491669e+02	9.136243e-01
1.524992e+02	9.136243e-01
1.524992e+02	9.173280e-01
1.533323e+02	9.173280e-01
1.533323e+02	9.191799e-01
1.633334e+02	9.191799e-01
1.633334e+02	9.210317e-01
1.658326e+02	9.210317e-01
1.658326e+02	9.228836e-01
1.674988e+02	9.228836e-01
1.674988e+02	9.247354e-01
1.708325e+02	9.247354e-01
1.708325e+02	9.265873e-01
1.716656e+02	9.265873e-01
1.716656e+02	9.284392e-01
1.749993e+02	9.284392e-01
1.749993e+02	9.321429e-01
1.758324e+02	9.321429e-01
1.758324e+02	9.339947e-01
1.766654e+02	9.339947e-01
1.766654e+02	9.358466e-01
1.774985e+02	9.358466e-01
1.774985e+02	9.432540e-01
1.783344e+02	9.432540e-01
1.783344e+02	9.492063e-01
1.824998e+02	9.492063e-01
1.824998e+02	9.510582e-01
1.858321e+02	9.510582e-01
1.858321e+02	9.584656e-01
1.899974e+02	9.584656e-01
1.899974e+02	9.621693e-01
1.908305e+02	9.621693e-01
1.908305e+02	9.640212e-01
1.916664e+02	9.640212e-01
1.916664e+02	9.677249e-01
1.933326e+02	9.677249e-01
1.933326e+02	9.695767e-01
1.966663e+02	9.695767e-01
1.966663e+02	9.751323e-01
1.983324e+02	9.751323e-01
1.983324e+02	9.769841e-01
1.991655e+02	9.769841e-01
1.991655e+02	9.788360e-01
2.000000e+02	9.788360e-01
2.000000e+02	1.000000e+00
