# cortex
# tones(500 - 20000 or 40000 Hz) * noise ripple(-40 - 40 Hz, 0 - 4 cyc/oct), m = 40 dB
# sBMF = spectral freq at peak sMTF for bandpass, 3dB cutoff / 2 for lowpass, sMTF = marginal RTF = 2d FFT of STRF
1.179434e+00	7.965116e-01
1.179434e+00	8.023256e-01
1.190637e+00	8.023256e-01
1.190637e+00	8.081395e-01
1.191690e+00	8.081395e-01
1.191690e+00	8.139535e-01
1.193670e+00	8.139535e-01
1.193670e+00	8.197674e-01
1.223173e+00	8.197674e-01
1.223173e+00	8.255814e-01
1.233324e+00	8.255814e-01
1.233324e+00	8.313953e-01
1.246570e+00	8.313953e-01
1.246570e+00	8.372093e-01
1.259774e+00	8.372093e-01
1.259774e+00	8.430233e-01
1.280117e+00	8.430233e-01
1.280117e+00	8.488372e-01
1.287214e+00	8.488372e-01
1.287214e+00	8.546512e-01
1.300439e+00	8.546512e-01
1.300439e+00	8.604651e-01
1.308568e+00	8.604651e-01
1.308568e+00	8.662791e-01
1.375704e+00	8.662791e-01
1.375704e+00	8.720930e-01
1.376715e+00	8.720930e-01
1.376715e+00	8.779070e-01
1.382801e+00	8.779070e-01
1.382801e+00	8.837209e-01
1.389940e+00	8.837209e-01
1.389940e+00	8.895349e-01
1.417401e+00	8.895349e-01
1.417401e+00	8.953488e-01
1.418391e+00	8.953488e-01
1.418391e+00	9.069767e-01
1.420434e+00	9.069767e-01
1.420434e+00	9.127907e-01
1.422476e+00	9.127907e-01
1.422476e+00	9.186047e-01
1.429594e+00	9.186047e-01
1.429594e+00	9.244186e-01
1.433638e+00	9.244186e-01
1.433638e+00	9.302326e-01
1.483463e+00	9.302326e-01
1.483463e+00	9.360465e-01
1.487528e+00	9.360465e-01
1.487528e+00	9.418605e-01
1.496710e+00	9.418605e-01
1.496710e+00	9.476744e-01
1.548557e+00	9.476744e-01
1.548557e+00	9.534884e-01
1.550579e+00	9.534884e-01
1.550579e+00	9.593023e-01
1.569911e+00	9.593023e-01
1.569911e+00	9.651163e-01
1.586147e+00	9.651163e-01
1.586147e+00	9.709302e-01
1.646166e+00	9.709302e-01
1.646166e+00	9.767442e-01
1.656316e+00	9.767442e-01
1.656316e+00	9.825581e-01
1.704120e+00	9.825581e-01
1.704120e+00	9.883721e-01
1.904413e+00	9.883721e-01
1.904413e+00	9.941860e-01
1.934906e+00	9.941860e-01
1.934906e+00	1.000000e+00
