# cortex
# tones(500 - 20000 or 40000 Hz) * noise ripple(-40 - 40 Hz, 0 - 4 cyc/oct), m = 40 dB
# tBMF = temporal freq at peak tMTF for bandpass, 3dB cutoff / 2 for lowpass, tMTF = marginal RTF = 2d FFT of STRF
1.160810e+01	5.406977e-01
1.160810e+01	5.523256e-01
1.167963e+01	5.523256e-01
1.167963e+01	5.581395e-01
1.176850e+01	5.581395e-01
1.176850e+01	5.639535e-01
1.192891e+01	5.639535e-01
1.192891e+01	5.697674e-01
1.196467e+01	5.697674e-01
1.196467e+01	5.872093e-01
1.208894e+01	5.872093e-01
1.208894e+01	5.930233e-01
1.226705e+01	5.930233e-01
1.226705e+01	5.988372e-01
1.228475e+01	5.988372e-01
1.228475e+01	6.046512e-01
1.237435e+01	6.046512e-01
1.237435e+01	6.104651e-01
1.239168e+01	6.104651e-01
1.239168e+01	6.220930e-01
1.244515e+01	6.220930e-01
1.244515e+01	6.279070e-01
1.260555e+01	6.279070e-01
1.260555e+01	6.337209e-01
1.262325e+01	6.337209e-01
1.262325e+01	6.395349e-01
1.265902e+01	6.395349e-01
1.265902e+01	6.453488e-01
1.274789e+01	6.453488e-01
1.274789e+01	6.511628e-01
1.276559e+01	6.511628e-01
1.276559e+01	6.627907e-01
1.280136e+01	6.627907e-01
1.280136e+01	6.686047e-01
1.290829e+01	6.686047e-01
1.290829e+01	6.744186e-01
1.308603e+01	6.744186e-01
1.308603e+01	6.802326e-01
1.310410e+01	6.802326e-01
1.310410e+01	6.860465e-01
1.315720e+01	6.860465e-01
1.315720e+01	6.918605e-01
1.321066e+01	6.918605e-01
1.321066e+01	6.976744e-01
1.328183e+01	6.976744e-01
1.328183e+01	7.034884e-01
1.335337e+01	7.034884e-01
1.335337e+01	7.093023e-01
1.337107e+01	7.093023e-01
1.337107e+01	7.151163e-01
1.338877e+01	7.151163e-01
1.338877e+01	7.209302e-01
1.340684e+01	7.209302e-01
1.340684e+01	7.267442e-01
1.342417e+01	7.267442e-01
1.342417e+01	7.325581e-01
1.361997e+01	7.325581e-01
1.361997e+01	7.383721e-01
1.370958e+01	7.383721e-01
1.370958e+01	7.441860e-01
1.376304e+01	7.441860e-01
1.376304e+01	7.500000e-01
1.388731e+01	7.500000e-01
1.388731e+01	7.558140e-01
1.392308e+01	7.558140e-01
1.392308e+01	7.616279e-01
1.413658e+01	7.616279e-01
1.413658e+01	7.674419e-01
1.417235e+01	7.674419e-01
1.417235e+01	7.732558e-01
1.435009e+01	7.732558e-01
1.435009e+01	7.848837e-01
1.451049e+01	7.848837e-01
1.451049e+01	7.906977e-01
1.479516e+01	7.906977e-01
1.479516e+01	7.965116e-01
1.481323e+01	7.965116e-01
1.481323e+01	8.023256e-01
1.484863e+01	8.023256e-01
1.484863e+01	8.081395e-01
1.490210e+01	8.081395e-01
1.490210e+01	8.139535e-01
1.525831e+01	8.139535e-01
1.525831e+01	8.197674e-01
1.532947e+01	8.197674e-01
1.532947e+01	8.255814e-01
1.540064e+01	8.255814e-01
1.540064e+01	8.313953e-01
1.545411e+01	8.313953e-01
1.545411e+01	8.430233e-01
1.591688e+01	8.430233e-01
1.591688e+01	8.488372e-01
1.616616e+01	8.488372e-01
1.616616e+01	8.546512e-01
1.668277e+01	8.546512e-01
1.668277e+01	8.604651e-01
1.694937e+01	8.604651e-01
1.694937e+01	8.662791e-01
1.705631e+01	8.662791e-01
1.705631e+01	8.720930e-01
1.716287e+01	8.720930e-01
1.716287e+01	8.779070e-01
1.737675e+01	8.779070e-01
1.737675e+01	8.837209e-01
1.760832e+01	8.837209e-01
1.760832e+01	8.953488e-01
1.762602e+01	8.953488e-01
1.762602e+01	9.011628e-01
1.796453e+01	9.011628e-01
1.796453e+01	9.069767e-01
1.801799e+01	9.069767e-01
1.801799e+01	9.127907e-01
1.807109e+01	9.127907e-01
1.807109e+01	9.186047e-01
1.821380e+01	9.186047e-01
1.821380e+01	9.244186e-01
1.826690e+01	9.244186e-01
1.826690e+01	9.302326e-01
1.832037e+01	9.302326e-01
1.832037e+01	9.360465e-01
1.833807e+01	9.360465e-01
1.833807e+01	9.418605e-01
1.912165e+01	9.418605e-01
1.912165e+01	9.476744e-01
1.931782e+01	9.476744e-01
1.931782e+01	9.534884e-01
1.963789e+01	9.534884e-01
1.963789e+01	9.593023e-01
1.995833e+01	9.593023e-01
1.995833e+01	9.651163e-01
1.999410e+01	9.651163e-01
1.999410e+01	9.709302e-01
2.122202e+01	9.709302e-01
2.122202e+01	9.767442e-01
2.355470e+01	9.767442e-01
2.355470e+01	9.825581e-01
2.360780e+01	9.825581e-01
2.360780e+01	9.883721e-01
2.599395e+01	9.883721e-01
2.599395e+01	9.941860e-01
3.062281e+01	9.941860e-01
3.062281e+01	1.000000e+00
