# IC
# tone(BF at the amp) * sin(MF), m = 1
# mean rBMF across amp
2.017636e+01	4.687500e-01
2.017636e+01	4.791667e-01
2.195720e+01	4.791667e-01
2.195720e+01	4.895833e-01
2.275614e+01	4.895833e-01
2.275614e+01	5.000000e-01
2.615968e+01	5.000000e-01
2.615968e+01	5.104167e-01
2.840089e+01	5.104167e-01
2.840089e+01	5.208333e-01
3.039645e+01	5.208333e-01
3.039645e+01	5.312500e-01
3.180412e+01	5.312500e-01
3.180412e+01	5.416667e-01
3.420140e+01	5.416667e-01
3.420140e+01	5.520833e-01
3.444674e+01	5.520833e-01
3.444674e+01	5.625000e-01
3.457008e+01	5.625000e-01
3.457008e+01	5.729167e-01
3.494273e+01	5.729167e-01
3.494273e+01	5.833333e-01
3.647393e+01	5.833333e-01
3.647393e+01	5.937500e-01
3.802691e+01	5.937500e-01
3.802691e+01	6.041667e-01
3.807224e+01	6.041667e-01
3.807224e+01	6.145833e-01
3.834535e+01	6.145833e-01
3.834535e+01	6.250000e-01
4.036085e+01	6.250000e-01
4.036085e+01	6.458333e-01
4.148204e+01	6.458333e-01
4.148204e+01	6.562500e-01
4.283803e+01	6.562500e-01
4.283803e+01	6.666667e-01
4.329980e+01	6.666667e-01
4.329980e+01	6.770833e-01
4.612191e+01	6.770833e-01
4.612191e+01	6.875000e-01
4.645277e+01	6.875000e-01
4.645277e+01	6.979167e-01
4.656358e+01	6.979167e-01
4.656358e+01	7.083333e-01
4.751622e+01	7.083333e-01
4.751622e+01	7.187500e-01
4.785708e+01	7.187500e-01
4.785708e+01	7.291667e-01
4.883618e+01	7.291667e-01
4.883618e+01	7.395833e-01
5.031255e+01	7.395833e-01
5.031255e+01	7.500000e-01
5.037252e+01	7.500000e-01
5.037252e+01	7.604167e-01
5.085490e+01	7.604167e-01
5.085490e+01	7.708333e-01
5.214322e+01	7.708333e-01
5.214322e+01	7.812500e-01
5.423399e+01	7.812500e-01
5.423399e+01	7.916667e-01
5.521185e+01	7.916667e-01
5.521185e+01	8.020833e-01
5.742566e+01	8.020833e-01
5.742566e+01	8.125000e-01
5.951514e+01	8.125000e-01
5.951514e+01	8.229167e-01
6.197529e+01	8.229167e-01
6.197529e+01	8.333333e-01
6.500008e+01	8.333333e-01
6.500008e+01	8.437500e-01
6.744547e+01	8.437500e-01
6.744547e+01	8.541667e-01
6.780802e+01	8.541667e-01
6.780802e+01	8.645833e-01
6.801027e+01	8.645833e-01
6.801027e+01	8.750000e-01
6.940169e+01	8.750000e-01
6.940169e+01	8.958333e-01
7.218446e+01	8.958333e-01
7.218446e+01	9.062500e-01
7.781063e+01	9.062500e-01
7.781063e+01	9.166667e-01
8.268477e+01	9.166667e-01
8.268477e+01	9.270833e-01
8.600014e+01	9.270833e-01
8.600014e+01	9.375000e-01
8.881136e+01	9.375000e-01
8.881136e+01	9.479167e-01
8.893842e+01	9.479167e-01
8.893842e+01	9.583333e-01
8.976871e+01	9.583333e-01
8.976871e+01	9.687500e-01
9.539192e+01	9.687500e-01
9.539192e+01	9.791667e-01
1.084898e+02	9.791667e-01
1.084898e+02	9.895833e-01
1.403279e+02	9.895833e-01
1.403279e+02	1.000000e+00
