# cortex
# tone * random ripple, m = 1
# spec BMF = temporal freq at max strf
7.797619e-01	7.333333e-01
7.921919e-01	7.333333e-01
7.921919e-01	7.407407e-01
8.134921e-01	7.407407e-01
8.134921e-01	7.481481e-01
8.392857e-01	7.481481e-01
8.392857e-01	7.555556e-01
8.630952e-01	7.555556e-01
8.630952e-01	7.629630e-01
8.809524e-01	7.629630e-01
8.809524e-01	7.703704e-01
9.196429e-01	7.703704e-01
9.196429e-01	7.777778e-01
9.226190e-01	7.777778e-01
9.226190e-01	7.851852e-01
1.005952e+00	7.851852e-01
1.005952e+00	7.925926e-01
1.008719e+00	7.925926e-01
1.008719e+00	8.000000e-01
1.050595e+00	8.000000e-01
1.050595e+00	8.074074e-01
1.071721e+00	8.074074e-01
1.071721e+00	8.148148e-01
1.084874e+00	8.148148e-01
1.084874e+00	8.222222e-01
1.098214e+00	8.222222e-01
1.098214e+00	8.296296e-01
1.101935e+00	8.296296e-01
1.101935e+00	8.370370e-01
1.217262e+00	8.370370e-01
1.217262e+00	8.444444e-01
1.226190e+00	8.444444e-01
1.226190e+00	8.518519e-01
1.240476e+00	8.518519e-01
1.240476e+00	8.592593e-01
1.242347e+00	8.592593e-01
1.242347e+00	8.666667e-01
1.245238e+00	8.666667e-01
1.245238e+00	8.740741e-01
1.246429e+00	8.740741e-01
1.246429e+00	8.814815e-01
1.303571e+00	8.814815e-01
1.303571e+00	8.962963e-01
1.332143e+00	8.962963e-01
1.332143e+00	9.037037e-01
1.335714e+00	9.037037e-01
1.335714e+00	9.111111e-01
1.401216e+00	9.111111e-01
1.401216e+00	9.185185e-01
1.401455e+00	9.185185e-01
1.401455e+00	9.259259e-01
1.401786e+00	9.259259e-01
1.401786e+00	9.333333e-01
1.407143e+00	9.333333e-01
1.407143e+00	9.407407e-01
1.412415e+00	9.407407e-01
1.412415e+00	9.481481e-01
1.422619e+00	9.481481e-01
1.422619e+00	9.555556e-01
1.480952e+00	9.555556e-01
1.480952e+00	9.629630e-01
1.667857e+00	9.629630e-01
1.667857e+00	9.703704e-01
1.769048e+00	9.703704e-01
1.769048e+00	9.777778e-01
1.842262e+00	9.777778e-01
1.842262e+00	9.851852e-01
1.848101e+00	9.851852e-01
1.848101e+00	9.925926e-01
2.100529e+00	9.925926e-01
2.100529e+00	1.000000e+00
