# MGB
# tone * random ripple, m = 1
# spec BMF = temporal freq at max strf
7.979825e-02	1.857923e-01
8.504645e-02	1.857923e-01
8.504645e-02	1.912568e-01
8.506021e-02	1.912568e-01
8.506021e-02	1.967213e-01
8.532756e-02	1.967213e-01
8.532756e-02	2.021858e-01
8.557525e-02	2.021858e-01
8.557525e-02	2.076503e-01
8.564454e-02	2.076503e-01
8.564454e-02	2.131148e-01
9.133455e-02	2.131148e-01
9.133455e-02	2.185792e-01
9.143235e-02	2.185792e-01
9.143235e-02	2.240437e-01
1.469377e-01	2.240437e-01
1.469377e-01	2.295082e-01
1.626273e-01	2.295082e-01
1.626273e-01	2.349727e-01
1.666554e-01	2.349727e-01
1.666554e-01	2.404372e-01
1.681364e-01	2.404372e-01
1.681364e-01	2.459016e-01
1.681585e-01	2.459016e-01
1.681585e-01	2.513661e-01
1.702482e-01	2.513661e-01
1.702482e-01	2.568306e-01
1.711574e-01	2.568306e-01
1.711574e-01	2.622951e-01
1.721137e-01	2.622951e-01
1.721137e-01	2.677596e-01
1.740098e-01	2.677596e-01
1.740098e-01	2.732240e-01
1.740333e-01	2.732240e-01
1.740333e-01	2.786885e-01
1.741729e-01	2.786885e-01
1.741729e-01	2.841530e-01
1.742299e-01	2.841530e-01
1.742299e-01	2.896175e-01
1.771020e-01	2.896175e-01
1.771020e-01	2.950820e-01
1.862818e-01	2.950820e-01
1.862818e-01	3.005464e-01
2.217030e-01	3.005464e-01
2.217030e-01	3.060109e-01
2.278830e-01	3.060109e-01
2.278830e-01	3.114754e-01
2.309315e-01	3.114754e-01
2.309315e-01	3.169399e-01
2.310357e-01	3.169399e-01
2.310357e-01	3.224044e-01
2.334703e-01	3.224044e-01
2.334703e-01	3.278689e-01
2.364780e-01	3.278689e-01
2.364780e-01	3.333333e-01
2.454081e-01	3.333333e-01
2.454081e-01	3.387978e-01
2.514992e-01	3.387978e-01
2.514992e-01	3.442623e-01
2.532741e-01	3.442623e-01
2.532741e-01	3.497268e-01
2.570879e-01	3.497268e-01
2.570879e-01	3.551913e-01
2.570904e-01	3.551913e-01
2.570904e-01	3.606557e-01
2.585532e-01	3.606557e-01
2.585532e-01	3.661202e-01
2.611170e-01	3.661202e-01
2.611170e-01	3.715847e-01
2.719578e-01	3.715847e-01
2.719578e-01	3.770492e-01
3.021687e-01	3.770492e-01
3.021687e-01	3.825137e-01
3.046500e-01	3.825137e-01
3.046500e-01	3.879781e-01
3.168272e-01	3.879781e-01
3.168272e-01	3.934426e-01
3.227742e-01	3.934426e-01
3.227742e-01	3.989071e-01
3.306015e-01	3.989071e-01
3.306015e-01	4.043716e-01
3.311441e-01	4.043716e-01
3.311441e-01	4.098361e-01
3.312876e-01	4.098361e-01
3.312876e-01	4.153005e-01
3.343926e-01	4.153005e-01
3.343926e-01	4.207650e-01
3.372386e-01	4.207650e-01
3.372386e-01	4.262295e-01
3.386109e-01	4.262295e-01
3.386109e-01	4.316940e-01
3.460193e-01	4.316940e-01
3.460193e-01	4.371585e-01
3.520111e-01	4.371585e-01
3.520111e-01	4.426230e-01
3.876894e-01	4.426230e-01
3.876894e-01	4.480874e-01
3.877803e-01	4.480874e-01
3.877803e-01	4.535519e-01
3.879631e-01	4.535519e-01
3.879631e-01	4.590164e-01
3.905093e-01	4.590164e-01
3.905093e-01	4.644809e-01
3.936762e-01	4.644809e-01
3.936762e-01	4.699454e-01
3.937745e-01	4.699454e-01
3.937745e-01	4.754098e-01
4.054406e-01	4.754098e-01
4.054406e-01	4.808743e-01
4.172614e-01	4.808743e-01
4.172614e-01	4.863388e-01
4.193663e-01	4.863388e-01
4.193663e-01	4.918033e-01
4.215853e-01	4.918033e-01
4.215853e-01	4.972678e-01
4.320516e-01	4.972678e-01
4.320516e-01	5.027322e-01
4.357011e-01	5.027322e-01
4.357011e-01	5.081967e-01
4.470020e-01	5.081967e-01
4.470020e-01	5.136612e-01
4.618104e-01	5.136612e-01
4.618104e-01	5.191257e-01
4.618630e-01	5.191257e-01
4.618630e-01	5.245902e-01
4.705803e-01	5.245902e-01
4.705803e-01	5.300546e-01
4.923191e-01	5.300546e-01
4.923191e-01	5.355191e-01
4.944053e-01	5.355191e-01
4.944053e-01	5.409836e-01
5.002806e-01	5.409836e-01
5.002806e-01	5.464481e-01
5.062306e-01	5.464481e-01
5.062306e-01	5.519126e-01
5.123752e-01	5.519126e-01
5.123752e-01	5.573770e-01
5.304242e-01	5.573770e-01
5.304242e-01	5.628415e-01
5.418470e-01	5.628415e-01
5.418470e-01	5.683060e-01
5.535612e-01	5.683060e-01
5.535612e-01	5.737705e-01
5.560199e-01	5.737705e-01
5.560199e-01	5.792350e-01
5.774024e-01	5.792350e-01
5.774024e-01	5.846995e-01
5.812962e-01	5.846995e-01
5.812962e-01	5.901639e-01
5.833205e-01	5.901639e-01
5.833205e-01	5.956284e-01
5.834365e-01	5.956284e-01
5.834365e-01	6.010929e-01
6.078129e-01	6.010929e-01
6.078129e-01	6.065574e-01
6.188548e-01	6.065574e-01
6.188548e-01	6.120219e-01
6.220119e-01	6.120219e-01
6.220119e-01	6.174863e-01
6.544554e-01	6.174863e-01
6.544554e-01	6.229508e-01
6.605455e-01	6.229508e-01
6.605455e-01	6.284153e-01
6.665191e-01	6.284153e-01
6.665191e-01	6.338798e-01
6.826241e-01	6.338798e-01
6.826241e-01	6.393443e-01
6.901534e-01	6.393443e-01
6.901534e-01	6.448087e-01
6.903102e-01	6.448087e-01
6.903102e-01	6.502732e-01
7.019860e-01	6.502732e-01
7.019860e-01	6.557377e-01
7.020686e-01	6.557377e-01
7.020686e-01	6.612022e-01
7.022018e-01	6.612022e-01
7.022018e-01	6.666667e-01
7.050060e-01	6.666667e-01
7.050060e-01	6.721311e-01
7.054822e-01	6.721311e-01
7.054822e-01	6.775956e-01
7.493137e-01	6.775956e-01
7.493137e-01	6.830601e-01
7.496494e-01	6.830601e-01
7.496494e-01	6.885246e-01
7.820497e-01	6.885246e-01
7.820497e-01	6.939891e-01
8.293572e-01	6.939891e-01
8.293572e-01	6.994536e-01
8.303622e-01	6.994536e-01
8.303622e-01	7.049180e-01
8.356178e-01	7.049180e-01
8.356178e-01	7.103825e-01
8.403173e-01	7.103825e-01
8.403173e-01	7.158470e-01
8.623541e-01	7.158470e-01
8.623541e-01	7.213115e-01
8.652443e-01	7.213115e-01
8.652443e-01	7.267760e-01
8.738919e-01	7.267760e-01
8.738919e-01	7.322404e-01
9.253310e-01	7.322404e-01
9.253310e-01	7.377049e-01
9.392808e-01	7.377049e-01
9.392808e-01	7.431694e-01
9.945036e-01	7.431694e-01
9.945036e-01	7.486339e-01
1.002324e+00	7.486339e-01
1.002324e+00	7.540984e-01
1.004254e+00	7.540984e-01
1.004254e+00	7.595628e-01
1.004590e+00	7.595628e-01
1.004590e+00	7.650273e-01
1.004804e+00	7.650273e-01
1.004804e+00	7.704918e-01
1.020686e+00	7.704918e-01
1.020686e+00	7.759563e-01
1.025418e+00	7.759563e-01
1.025418e+00	7.814208e-01
1.040007e+00	7.814208e-01
1.040007e+00	7.868852e-01
1.087345e+00	7.868852e-01
1.087345e+00	7.923497e-01
1.090323e+00	7.923497e-01
1.090323e+00	7.978142e-01
1.139006e+00	7.978142e-01
1.139006e+00	8.032787e-01
1.164831e+00	8.032787e-01
1.164831e+00	8.087432e-01
1.227052e+00	8.087432e-01
1.227052e+00	8.142077e-01
1.247960e+00	8.142077e-01
1.247960e+00	8.196721e-01
1.265933e+00	8.196721e-01
1.265933e+00	8.251366e-01
1.313178e+00	8.251366e-01
1.313178e+00	8.306011e-01
1.384868e+00	8.306011e-01
1.384868e+00	8.360656e-01
1.396183e+00	8.360656e-01
1.396183e+00	8.415301e-01
1.396196e+00	8.415301e-01
1.396196e+00	8.469945e-01
1.405062e+00	8.469945e-01
1.405062e+00	8.524590e-01
1.412679e+00	8.524590e-01
1.412679e+00	8.579235e-01
1.479186e+00	8.579235e-01
1.479186e+00	8.633880e-01
1.493035e+00	8.633880e-01
1.493035e+00	8.688525e-01
1.496786e+00	8.688525e-01
1.496786e+00	8.743169e-01
1.509777e+00	8.743169e-01
1.509777e+00	8.797814e-01
1.550332e+00	8.797814e-01
1.550332e+00	8.852459e-01
1.560569e+00	8.852459e-01
1.560569e+00	8.907104e-01
1.566030e+00	8.907104e-01
1.566030e+00	8.961749e-01
1.593435e+00	8.961749e-01
1.593435e+00	9.016393e-01
1.633335e+00	9.016393e-01
1.633335e+00	9.071038e-01
1.645388e+00	9.071038e-01
1.645388e+00	9.125683e-01
1.648001e+00	9.125683e-01
1.648001e+00	9.180328e-01
1.668723e+00	9.180328e-01
1.668723e+00	9.234973e-01
1.671800e+00	9.234973e-01
1.671800e+00	9.289617e-01
1.674634e+00	9.289617e-01
1.674634e+00	9.344262e-01
1.713375e+00	9.344262e-01
1.713375e+00	9.398907e-01
1.722131e+00	9.398907e-01
1.722131e+00	9.453552e-01
1.748661e+00	9.453552e-01
1.748661e+00	9.508197e-01
1.748701e+00	9.508197e-01
1.748701e+00	9.562842e-01
1.753731e+00	9.562842e-01
1.753731e+00	9.617486e-01
1.857076e+00	9.617486e-01
1.857076e+00	9.672131e-01
1.923693e+00	9.672131e-01
1.923693e+00	9.726776e-01
1.929946e+00	9.726776e-01
1.929946e+00	9.781421e-01
2.095598e+00	9.781421e-01
2.095598e+00	9.836066e-01
2.184649e+00	9.836066e-01
2.184649e+00	9.890710e-01
2.270653e+00	9.890710e-01
2.270653e+00	9.945355e-01
2.365392e+00	9.945355e-01
2.365392e+00	1.000000e+00
